0,1,2,3,4,5,6,7,8,9
-0.9098569688005148,-1.3611192700338821,-0.8893445545444857,1.2454659027463069,1.9808563518042128,1.0971384796845252,1.3416644412520229,0.5059783122916315,-0.07003112742284133,0.3240751991441
2.1344243956113775,0.8933035523645843,2.036568259578696,-0.28827574702866854,-0.6142640783644553,-0.4104012232308968,-0.6176306336326791,1.619408139701249,0.8151198563539122,0.8088320339153302
-0.442946471089124,-0.19677653249054644,-0.478205153312145,-0.6475745817308306,-1.0172249247264038,0.20336982136034462,-1.5366493417465705,-0.44063712949554523,0.23585514854543516,-1.4892291328800398
1.6632670472302435,1.8097420281880578,1.8480789277578966,-0.8224800963789004,-1.0219860379199226,-1.1809933271556563,-0.3717418572758319,1.490599697966161,-0.20003251631493782,0.27885411939397303
-0.5888609686212372,-0.3837344743785113,-1.391607362562601,0.4435222680203572,1.985241101400054,0.09256944908537121,-0.6587280843632382,-1.04976575134528,-0.634251719544769,-1.062907935765467
-0.5743825225557555,-0.08430127209001616,-0.7439036485167008,-0.21834758232286353,1.2181252471812736,0.08365182728336976,0.9629156638839359,0.5211480544746087,0.8838993690928109,2.1131810035756313
0.5489606052816964,-0.6780374057534634,-0.8147626984971283,-0.21978558625709432,0.39832893934872565,-0.040398368654871876,0.6878524298790214,0.441809417657312,-0.12593168107793665,-3.138515679723551
-0.8400753964328183,0.01604897316127954,-0.5647400274894302,0.603780166588287,0.24531414114516087,0.8355825225281197,0.44105314930329115,0.6382949283808648,1.7205516637675324,0.5813354595065614
-0.2741973773053798,-0.40549949953112036,0.20672154893349515,1.4807361326834751,2.131343775415842,2.116352810248297,2.1347713793821326,-0.6632921294388139,-0.9329839945368147,1.554002491086888
-0.4793818790014867,-0.7688669114178176,-1.009914200676866,0.9655113134437593,0.6312473351224662,-0.42585268991383385,0.18738142655867215,0.4369941294609948,0.7284567089962745,-2.2136968003078934
1.6596414771820545,1.8405144946665826,0.2557472288123896,-0.35883413472604914,-0.0289900543382528,0.6011470163814009,-0.6214678417921237,-0.626053484389461,-1.0265048564801877,0.590008068158948
-2.2556299252399987,-2.477627728719092,-0.4026195964096682,0.08172826621800884,-0.06701552379782397,0.3112933591618481,0.2524217744473052,-1.1879855039512766,-1.1156119838920115,0.0891926591751734
-0.6833392015499624,-0.9066736272372481,-1.5705898563285667,-0.7640317817333209,0.9953568655506854,0.5913570711286483,1.837158351153779,1.6600816330748875,0.6835248525245352,-0.9873752360075981
-0.6584331251389417,-0.05917904268776179,-0.7551240013116007,-1.4124844545214417,-1.661877395159866,-0.1946125875982242,-1.8108515700196017,0.49142312357656454,0.33659077639834917,-0.32018333040333324
1.2423232512039013,2.9781101815697597,0.967016043066353,1.3602660025616218,1.7175202391822246,0.6273662268703663,0.44587197168449927,-1.384453185145873,-0.8731879716769813,1.9078493490906718
-1.0412392982636862,0.636651551585335,-1.4680303502611127,2.006959983981896,1.593833833189163,1.704605036835,1.44178414886899,1.2084272384300858,1.080538778595336,-1.1693322313948742
-0.34614787394802277,-0.6318048607253852,-1.810938799115467,-0.983915263370919,-1.073397923174016,0.36562612222719443,-0.2919817687111664,0.3802727945207208,-0.09201863861197927,-0.5507642085955388
-0.20356950383896072,0.6727692467258022,-0.8193535203959448,-1.6197784594417834,-0.8981555394848989,-0.7158131268336764,0.08068607914250553,-0.11546735474307322,-0.574171492133341,0.8533538605731575
-1.6478210852782307,-1.7033170732237033,-1.2411337008862557,0.5185832316770921,1.039503788749932,1.4131484060496213,0.5584488448900244,-0.006234137733545893,0.1665430108255119,-0.13648225492390953
1.7195674847993714,1.618500902410769,1.769307490301456,0.4566428109869354,-1.0132696390475864,-0.8266961037207162,0.16029734456137865,0.7364229113565578,-0.013214207719365835,0.2528467300858202
-0.629708695770757,-0.3151714856627794,-1.271185660972657,-1.5442971471141236,-0.5908234133692221,-0.021873935961228507,-0.8304978802866108,0.3982587976640185,-0.23674133749388496,1.1733097815005975
1.151164784404219,0.5237480890326865,0.7683436766403816,0.673944669229122,-0.15911591452738622,-0.43747003076637725,-0.2912012796286928,-0.02458368220502963,-0.021424446603124207,-0.729659760028285
-1.113221489038273,-1.2438201404016485,-1.1974368974929495,-0.2233675267235016,1.3141799361546875,1.5564354058854581,0.04309369521475949,-0.5311974954368465,-0.7257278948977678,0.23221099787080635
-1.683827712084226,-1.2727446410208447,-0.7808338797392933,-0.726413590382766,-1.0141263575748292,-0.20817197571217905,-1.1768517300025105,1.2595387403278022,-0.09593132641345897,1.3711203784395285
-0.5076519203636433,-0.5807966334039231,-0.44422438849234586,-1.8168997243743967,-1.0117411114878816,-1.506092274237325,-1.9723318416210642,0.8522167116424169,1.6356372476382024,0.1689378185641816
-1.6730679302583846,0.2852996562753111,-0.11467857683837501,-0.32991946779846676,-0.1744785698825914,-0.7618919865934225,0.47482825090919717,0.930806522422285,0.6639493312233857,-0.5468808730830708
-0.7875518801928866,-0.17955640878551807,-0.9470588116994014,-0.29256330964825217,-0.5586090746968855,0.951563318118857,0.051798272157865866,-0.029836712257818546,0.6044259016687628,0.6825718294592792
2.280249642541654,-0.03516206143556407,0.6951774700305832,0.08226229262633562,-0.07886698108069959,0.34280074346343636,0.798135100170804,1.1590441193730496,1.0520597817621327,0.1394501525078755
-0.12142443873563855,-0.04908565340580432,-0.4594751573873987,-1.1787351063400953,-0.4667400904755688,-0.2798124086901384,-0.7705910546024726,-0.5017047476540977,-0.19936849801640671,0.7217011783778021
2.2488210956472416,2.0037048025883752,1.9290702663508354,1.6081060115461512,-0.10668425683791664,-0.5346252875248652,0.20896361530561397,-0.493500845590529,0.045435130288228966,0.717059239570595
0.5778409236890926,-0.42171036343923207,0.35495559842037633,0.04683628839996352,0.6433020280228688,-0.01816080742349578,0.5806694789430549,-0.4032237163384878,0.04977308107050851,1.721764318846681
-0.8328556715160221,-1.0278123289341181,-1.7722115687682158,0.09225950917105642,0.2589804494353295,0.5775828773734984,1.200729380908236,-0.3571249471218376,-0.5146575796337598,-1.2375485427269899
-0.340056264111385,0.08027377097618098,0.3524729093700766,0.2706051171152605,-0.8112936296402,-0.8283571847771064,-1.4154638912451631,-2.3240238052212576,-1.5103771067772203,-0.22571061621538166
-1.3393696478280286,-0.10302532407586604,-1.6588602523753166,-0.7488314545009822,-1.2237753012712234,-0.94197215672327,-1.007305449328492,-1.2639086288277042,0.09232784016447998,-1.5967832924053873
-1.3443071991960245,-0.5930232961560593,0.6574486451899859,0.32911703305631257,-0.7022402698955564,-0.5551786846172511,-0.8314202324161097,-0.0959147897495867,0.42216453074078986,1.8958987891024217
0.9958057293743786,0.10619719213972188,1.1890465328553472,-1.6308509298604794,-0.881984205012974,-0.7831881662541901,-0.48522422205856414,0.25418592454831446,-0.12540967697588817,0.0782057341703206
0.2929965002472878,0.07136346344087109,1.7548716200057493,1.8527235590736382,0.9577707408837808,1.812346405473788,0.9499564396038369,1.068209390547051,0.5259620808263004,-0.5898688200385994
-0.22367969117347178,-0.6338489574663528,-0.25223327826054454,-1.267707617581842,-1.7495339263144687,-2.377114889196679,-0.9099204909545119,1.4089498628062622,1.3778470522194288,2.6112559104013733
0.1077405410815676,0.1837765173520781,0.581727244970275,0.29877383713807865,0.7464588892306622,-0.32867038872447946,0.2056109868958327,-0.464243548425415,1.2422337884565322,1.0030336105941116
-1.1648445640922556,-0.021557095936105476,-0.7521524808049027,-0.5709948632078168,-1.1037488292588131,-0.5142658237165163,-0.7589967679680352,0.8454986803217737,-0.6815555068267038,1.1455541756692054
-1.1939664717966485,-1.2281981187478193,-1.5515306814958028,-0.6941868289024316,-1.2259633678873922,-0.3693412383795292,-1.429814508230461,-0.6688068371017993,-0.332450711818493,0.8464766241813645
-2.1226751376003197,-1.7277325322502954,-2.184976990849376,0.28627680244687675,0.7202860138414273,0.5328615711977631,0.9303714764124981,1.4977648595196025,0.7114603386751768,0.8594720157543004
-1.9314993542400205,-1.7276420851555656,-0.9673727159095545,0.7053723839077791,1.1470162621451094,0.31894146549397623,0.39957640304497477,-0.8877801007770528,-0.8256145708374252,-0.3244524469816663
1.1069053442878083,0.447302690091027,1.8847584207020383,-1.1398489106772112,-0.4719108417092974,-0.5295200305213469,-0.5161920794121929,-0.39344164858977715,-0.4489966753749443,-1.8210371066881998
-0.081509179811419,-0.22262366858818894,0.4294549859972748,-0.6712512433344209,-0.10503174507143091,0.08627226388414964,-0.012474584724845708,1.5943262363790602,1.8080190100791613,1.8709446633518152
-0.1481105448746841,-0.07421301452404225,0.5566912453030471,0.7420764699132599,0.1686567754933162,-0.2504356857010434,0.08942110732516752,0.7631785517767659,-0.28059795721841513,0.3997881071364699
-0.1324553789268952,0.3802240156379047,0.15551843377438537,1.1308783547169183,0.35720580572108135,0.599679507954519,-0.5442486366679884,-0.6090713034424972,-0.6485279039136747,0.5569605644111245
0.3335799360948286,-0.4956758252119753,0.2522539354905113,1.5726246868126534,0.8578149537210007,0.7513150951127816,0.15054616189721803,2.4720101084181496,1.0043778911357084,0.3047371833882456
0.7647362907609797,-0.2353273982759082,-0.2663190846530326,-0.6255169857409406,-0.14952786143399688,-0.6687642725672275,-0.8459720235752803,1.1987817585161236,1.489495893097351,0.6748197188713237
0.7482027913876673,0.31027616078226966,1.108223777547313,1.904148489260866,0.7598120626002385,-0.4827158493779527,1.0729922542452144,-0.4805092380636443,-0.40274549659456116,0.8123453553940059
0.11246887741915382,-0.05268708685965351,-1.5608921591344302,0.2611340356383239,-0.9411446478207697,0.133276643309403,-0.2419258105621108,0.06971007609294155,0.17086345412555726,0.07570381689973166
-1.7064842315912407,-0.1553728462563995,1.1661242658239315,-0.2859993410995788,-0.02382551907405189,-0.5838337425509639,1.1858753236564834,1.1843446279113492,0.6809440399906939,0.6964785328195465
0.06910345624550165,-0.3346419818436305,-0.4072229446998241,0.9233812077132822,1.0614163721103913,0.1692182331877581,-0.1764865324838761,-0.8245018257683159,0.14995000071064124,-2.061160704516402
0.541368447587207,0.6849350098745053,0.6307250109750544,-0.8346084620293306,-0.31486232791564134,-1.1485127384054559,0.21554618782079776,-2.679095448129092,-1.1274972720443963,-1.7353839431703988
-0.38079851453548097,-0.9360685115076403,-0.9051935498639352,-0.3444714846502,-0.13556553448045586,0.16659100128685442,-0.3093365192853095,-0.4839078276113584,-1.0795704771959582,1.6778696332367866
0.19755388671771407,-0.6328803986444537,0.30148537512218837,0.31775399266966614,1.0528569708789033,0.03931282699214502,0.43837897211548044,-0.6504538216132328,-0.17001370513826966,-1.1465506542247412
-1.0058171772474398,-1.0801941149137484,0.1059988828147882,0.7914922643367932,-0.07682537731448108,0.3654935824814718,0.8451276468005454,-0.44090932631870405,-0.35538711921424215,-0.46177926183347634
1.2425743901097044,1.198250999297304,0.9505499926518889,-0.08347874770475473,-0.28902047310116713,1.2729425825295575,0.1552544635271597,0.5989209025087256,1.7311212178290611,-0.06308102662749872
-0.06965063490574443,0.9054444061563603,0.7990573781124566,-1.658580181579199,-0.34614792093617863,-0.7212764812312665,-0.5329819598639037,0.5251251121107169,0.17558885372172547,0.26516960022194674
0.7035094796537675,0.42251577486396,0.15234421465247572,-1.5884059952761755,0.09543263605059372,0.12397270321229688,-0.8263243203104561,0.1186541820692252,0.38520539060885683,-2.109291754898079
-0.8020559739994346,0.14723374452898574,0.12823136020229609,0.8129749255282324,1.127559743268138,1.051137009064839,0.5327367394220799,-2.448907737050576,-1.2951088642761184,0.9115054205982822
-0.1282885549095322,0.3376199041876857,-0.10262369547295641,0.5200826243555463,0.9854569192549492,0.11032641571643,0.7426128826691796,-0.7488102569622473,-1.3517886831415558,-1.9344559495638807
1.4792046053186794,0.6401152184132377,1.0367997556479323,0.3626741675373789,0.18494644335566007,0.962217269176778,0.0902446573920615,-0.42627122840803083,-0.7962167342605818,-0.05496160662506852
-1.3329444124159378,-2.0669703293696875,-1.3444389182784569,0.197385474548457,-0.735012588306677,0.9385450382918078,-0.20812924153558482,-0.6999954208786527,-0.669367861889564,0.8864538908445502
-0.002872310027236351,1.1025312218520857,1.0531543404764336,0.38791915230166435,0.73282341657254,1.1575979477541758,0.20026757817309737,1.6841348607020832,2.65139885158053,1.3380251633038813
-0.26867804473405843,0.12559488692531892,-0.5693819116003236,-0.34935983635774204,0.14960409303077782,-0.11621446529803486,0.759210029949659,0.04624421529311889,0.320268829497368,0.9839160339274746
-1.3427696707168846,-0.881428735602817,-0.9343857135093219,-1.7548775440777804,-1.0809272682154119,-2.7372671255790535,-0.7438559095606317,-0.6118777342276305,-0.2900609897484811,-0.628479755887943
0.5062209513956699,-0.4923078215256609,-0.044647545060444084,0.7444860512692456,0.2696784168736782,1.4089835340712233,0.8597179066863262,-0.8317311893140216,0.5344242860003866,-0.06360226377556066
-1.3340499598470075,-0.6226014839874061,-0.5098162636988346,-1.3767058292900978,-0.7168358988231328,-0.8229425065613177,-1.207257776387198,0.5682949514758056,-0.5561181742491244,2.1085388208947964
0.3609057886277677,1.0928978619724496,0.534736187194869,-2.6007878258368597,-1.7371434674553505,-0.13761471656313465,-0.9413325589975373,-0.9555761015149227,-0.2213710452297374,0.7432384249094643
-0.16409038673129578,-0.44033479411992554,0.546209179020326,-0.4504829064464507,0.15821740347789143,0.9177798277090826,0.8679969763651021,-0.24477893009020563,-0.2611340070279034,-0.633413321618297
-0.1554244226686798,-0.2143597153298685,-0.6272391122582206,-0.25675086604268726,-0.7095578514977112,-1.1982453240091877,-0.6105781446459752,-0.4420691712064572,0.8795313710859325,-0.26920555241206995
-0.8033963968641623,-0.3295939882032752,-1.19757661649034,-0.39695360701736754,-1.5770267099636144,-0.922976932056147,-1.5907496942553212,0.48285175916305484,0.13606091985182234,0.22174499226332373
-1.1200323886506123,0.021337018868218538,-1.2411552854936039,1.125415866769283,0.04622034391644897,-0.2654572645065709,0.12157008154819114,0.37686207465268406,2.013724236138242,-1.0029519906520814
-1.0536722702743833,-0.7722765115029616,-1.2278689903315534,-0.8068038516550324,-0.12129887194055539,-0.728491065979489,-1.4465265931225746,-1.2485287253842183,-0.9001391268315247,-0.06496336507619267
0.1890754642634872,-1.7070953891306404,-0.09238666311297049,-0.4730529287131232,-1.0376334321137244,-0.1820902885299534,-0.6938733009075061,0.5044561786603705,-0.0006925265151809429,0.13937996342866152
1.1536382092229385,0.3932983096020512,1.4624697585421296,-0.39773003930156886,1.0387645862251993,0.582554664403713,-0.2044530147191433,-0.3355697151946232,0.1632856072217351,1.2412234792467507
-0.03377576773670028,-0.7666371780816913,0.14690929297966934,0.22477871159505208,0.3725161432480419,0.6656445702193097,1.136053068380003,1.2181850141208928,0.6483774240469158,0.6574523983774295
0.33556266454267025,-0.23170745686612407,-0.011811948182182414,0.060848980534224086,0.7427943126302925,0.4239594287064183,-0.09384547763998421,0.19855283524719022,0.08179691931728746,-0.532324644392873
1.4059896164098797,1.3313556351151972,0.524614579124043,0.4473488012773772,0.19395060670001107,0.44237281644785087,0.10368068367807107,-1.3760283198016257,-1.8500790506414724,-0.5353300442117543
0.1068989160179357,-0.01702998015918789,-0.41472585985498905,1.3258285839367816,0.5844574876473071,0.34276656217623125,0.7017554927895904,0.23774600598200235,1.6936034275798815,-0.25130297373364713
0.9805411773595937,0.23850060381691945,1.5517080040142772,-0.5632835427632356,-0.8034078170773845,0.2227348173053265,0.9468988261905118,-1.6091089738292443,-0.7666544148909378,0.32552664221193306
-0.5237794240315556,0.21098375879594303,-1.0374516873058481,-2.4533846185525663,-1.4401221052945818,-1.8277290855068162,-0.6384797683685846,-1.6662939254993785,-0.34341165477525537,1.5452087077140333
-1.4521377273079337,-0.44575069003185713,0.5010676833235465,-0.1929271325234517,-0.20634724024778728,0.26882447227249906,-1.3209789308460613,0.8676602800582712,0.021754385404161893,-0.6118926647242736
-0.02060277241129563,-0.7456967412706461,-0.5010178855239765,1.4910320333257807,1.1499200501894038,-0.39185456128979074,1.2411980822342987,0.15116040009941895,0.6186781255693373,-0.8935374325903709
0.789719340932121,0.028255616419797628,1.4150575518735415,-0.347168517857503,-0.9061832428233768,-1.789866613286337,-1.1622596183995684,-0.5620346792658808,-0.6318499793678939,-0.22263722493564733
0.39375591265942345,-0.9045072967796307,-2.152917847458742,0.4928089733353903,-0.3755711493107147,1.2397567886631997,0.19966619553346038,0.056053597905693926,-1.312199655331269,-1.6140293090296547
-1.8816240772994535,-0.7010515678007332,-1.4258335156051927,0.29813521906913243,1.2656699782672411,-0.0036066272150780537,1.2711824950944632,-0.0008532908486499251,0.8976027376453217,0.036220312734604944
-0.42602126572685345,1.1559270867003306,0.6794764849052535,1.60354531981587,1.2486763457367314,1.4250330484145866,0.8316028333176081,0.3844003199005914,1.406295071824429,0.8435947548394055
0.8019361317222874,0.32628568815000736,0.37305159038424096,-0.28473050007850803,-0.8276208359702623,-1.9800966867072027,-0.9768761519064626,-0.18247359521730397,-0.7608008317187452,0.8321842236030396
-0.9442691997851017,-0.27061982329413653,-0.07249415363666657,0.8543418954140223,0.9830065112392314,0.21557231130406002,1.101583637565235,0.5193529321137564,1.3342263297529247,0.38147743376212684
0.20161435433548244,-1.0653622815240111,-0.452471873328005,0.8078735091301092,1.1370730390907955,1.6413239013703456,1.000287963725958,-0.5538767025920756,-1.077614473129136,0.13653465871778148
0.308969186533763,-0.8219584215135133,0.5605965512353736,0.9601446796111399,0.9008889990622471,1.9873727837735515,1.166664311082426,0.9316606996079176,1.2486646550133715,-1.7840773946100021
-0.3600066283857927,-0.24852204459296529,-0.6008255682794672,-2.397105279744802,-1.2444602067302166,-0.5095792752559518,-1.837804402666509,0.7374683100510641,0.22873261943911954,-1.2614887347294577
-0.5555985857412733,-1.3955109695184436,-1.5037630779477773,-1.488123892370244,-1.4445173588966678,-0.10795059592804827,-0.5741724337545814,-0.8149281134607269,-1.0586682116189134,-0.881955205815806
1.4210521080132994,0.9849301178371092,1.185256153110072,-0.27412030025585904,0.08753015533005064,-0.3705998349083033,-0.5522917940842323,0.05881664243481412,0.8039507696036766,-0.8986306326445068
-0.28953219046503487,0.6643978359849199,-0.12830623664720744,0.2732676104354777,1.2280760858257986,0.8673267177326855,0.2395192414111288,0.5230578183042317,0.002994837386118626,0.6314602472216044
0.5485091899039792,-0.599793233371326,0.324735602823865,-0.6358749546956551,-0.4273929255645122,0.8628398581384685,1.0331343751485014,0.2319281044374329,-0.007805656727255125,-0.4333671654264033
0.4280945581317969,1.7092671249133895,-0.6542143847315768,0.7868652236730336,0.7845961653343546,0.7680486199980044,0.07936523050944583,0.8688013273862282,0.37172845435501367,-0.2826768170158466
0.2028646573593413,0.5626953382219386,0.7908122272744438,-0.401803120557515,0.8268910127766624,-0.24647064799880497,-0.7362977348972292,-0.7786204996282496,-0.5451627260495164,-1.0080032352414967
-1.0555123059529945,-0.30090698192678716,0.44335676088505144,-0.16455348662897432,-0.5416456330999413,-0.7586430511727899,-1.1480366304446967,-1.4500217440256036,-1.5963110578597364,-1.9917832829276323
0.10187377230105668,1.6920103195134806,-0.38789717175688126,0.6376870509066496,-0.23820710838315337,-1.181988205597286,0.1699655812571375,0.5106137057938098,-0.7571996859048347,-0.2664176598620012
-0.7535592580705823,0.8426492834911616,-1.3116638209301226,1.1057909662075807,1.0754020233042254,3.013635751755677,0.9517182872300829,-0.19364643195155068,0.5328212930653312,-1.5686379074157106
0.3195184544503378,1.510014924047139,1.126707520408663,0.9143002621149019,0.6015373363717795,0.6183479569244797,0.16959337719955703,0.41839963723756685,0.3586543298231668,1.38644177117966
0.784441258957091,1.1981665949760782,0.7607182176473545,0.8893481958516549,0.38519523136623185,1.4668631211069934,1.370035014332352,0.7447758638610912,0.7988520597981588,1.1254595328823882
-1.155959350827259,-0.8579808003621342,-0.42128710828386323,-0.5364406655362319,-1.2357151648203755,-1.36855566233596,-1.747911628377246,-1.9528676678164456,-1.9815121324756944,-0.18786072157033332
-1.1798655701183731,-0.46525033048201814,-0.42599963019535914,-1.310287347856359,-1.1236630834403099,-0.42450553688024684,-0.9674757512633458,-1.0098584655802256,-0.46144280798719467,-1.0934603978322757
-1.268865912553312,-0.36928342161533634,-0.9042156548258317,-0.5648335810114661,-0.2751673626884054,0.7666494142693652,-0.4331952006323175,-0.5589514344739323,0.63907895510451,0.7634018718498569
0.6770200099114231,0.11062715254136618,0.6164517574806204,-0.31674393894095976,-0.48247695185455786,-0.8334002718588618,-1.1885237597822156,0.6121511149276114,0.1004845431137772,1.2899000389161217
0.3736648668037865,0.6399320571574074,1.229545899633428,-1.5498027474783183,-1.5044482808248207,-1.091020804473542,-0.22855016966033534,-1.3186132355661273,-1.0663653002476996,0.6272139032680867
0.697592683218313,2.0567896949239395,0.942395540776365,-0.0826557063343538,0.557070000592331,-0.13744156949869926,1.7369349385593054,0.13777995010406852,1.3298255589776946,-0.543094109258565
-0.7899060736863488,-0.99110489010118,-0.813335598784403,0.40047972161476897,0.9828763697716154,0.7623296481498416,1.8179282494887405,0.11639322958225709,-0.3638232231748593,0.3800240190552659
0.674400372792572,0.9846025062817884,1.042294439585796,-0.20776942650500263,1.0111470736719308,-0.4809720714430891,-0.4967525324512115,-0.33547745087032627,0.5619084387500075,-0.34585408511354776
-0.5151591395801709,0.47796834134184046,1.1922982349442275,0.18934015747245367,0.18334545868920188,0.45172493891749993,-0.21088285029438045,1.45634805674486,2.2446652215174723,-0.05791076746127779
0.33571168038354704,-0.7323474770084583,-0.39164440570785175,-0.5403789095203853,-0.9595962301161879,-0.11692308032290395,-0.1840835536812749,-1.4585267825068637,-0.7649394425121165,-0.46775613877689187
0.4056386509519729,-0.3004524940260373,-0.5592278707150851,-1.1053006207135554,0.22589651942907743,-0.3980237943394972,-0.11967470006977952,-0.8182160147220167,-0.6862483240350727,0.6584648621309647
0.4480284727466048,-0.6897030723286457,0.08218252872041229,-0.9350420546522338,-0.12378503102068633,0.29413404495223894,0.019733373882513647,-0.1891109665149412,-0.8722603889449418,2.050431505128429
-1.1215683298821446,-0.6212608903927761,-0.9061542127731048,0.7118447906614295,0.48804106734158853,0.18795786259982267,0.08099769315024477,-0.24761368020191668,1.5039184611676142,-1.2957498668498353
0.4603628225067018,0.654929109552615,0.7904972833366303,1.0816118301068107,-0.5326987633722926,-0.08505002954940048,0.629735552368302,-0.8453709639840498,0.3973989032383617,0.20788482451413043
-1.1320220240613357,-1.7505778004835921,0.12274418925689319,-0.6846898616037123,-0.010457207025966725,0.7208300569262276,0.34954595760556767,0.4930435879393615,0.7806129865067183,1.1868632292368404
-0.33174694744308847,0.3782906113649036,0.4524402791678198,0.516684494267049,0.19526252608661335,1.1107753857751568,0.11866393555060667,-1.3166761010329318,-0.356052770434695,0.0689865721239646
-0.9413539937201733,-0.35095786382730354,0.1076247513301951,-0.1219483545362855,0.48741330465140426,0.11739517216026343,0.5191693501360887,0.6105963452501333,0.46781732249089003,0.2748422383721396
-0.5677500718942692,0.12516368252689844,-0.9401976610805897,0.3789665451679118,1.087363380388867,-0.4720929615073692,0.7816383715216585,0.4354540396238224,1.1286684726865464,-1.493479118601093
0.5077307565263215,0.33164316854116926,-0.13382745112343647,0.41019078692552075,-0.17296353892665547,-0.35449529714121164,0.7606862825998748,0.7902659760046927,0.9523230870580304,0.6329510708278607
0.47706652774700753,0.1914751753884386,0.15535420021905638,0.1624546064951664,0.8538243714130067,0.7317286110746986,0.44408990915852103,-0.15020396712636663,-0.7722061185118513,-1.15582005966647
0.17896320597852883,-0.04623921617051471,0.4713182994802142,-0.5143421256206937,-0.21806416612780996,0.39592987010409547,-0.8638934664118381,-1.0459547476756177,0.22860223067474877,0.10414165966623488
2.233268430492038,1.927864666234845,1.773783329766973,0.4151330308307939,0.5718330391499912,-0.05442696195290138,0.6946106050315012,0.7541597313894295,0.7347869072585945,-1.229289837665567
-1.2163451993100631,-0.9743510108835136,-1.7019411505649285,0.5923091802240036,-0.7793017983853215,-0.32726597399129825,0.6341294791124266,0.17959743937610886,-0.587120067064924,-0.72955918769104
0.9988512818463025,1.547714568589791,2.348518547708725,-0.040045395204605115,-0.32196765807812733,-0.4214428425444597,-1.4892881713507313,0.5287839990900192,2.335036109532791,-0.7047982395191905
2.43393290813797,2.1335437331203413,1.7902127271205721,-0.8653171350532666,-0.6274786831799215,-0.26127109239857405,-1.58487928663507,0.022179451351519996,1.0340085894714128,0.024947754916695278
-1.1344159220632744,0.6017181834636641,-0.3238349293906328,-0.7317025014367021,-1.1832620655064432,-1.4372203110237076,-0.0342642613125218,1.836467271287266,1.4546474502446083,-0.4567966169105297
0.12303421071443822,-0.08986164089162184,1.8996550122343927,0.9621512878793019,-1.434713594894394,-0.48433970587915043,-0.3984449173632812,-0.9194321448314374,-0.35868692458134627,0.8642300619228713
-0.22561979020143505,-0.3446844120301664,-0.6042017439980165,2.2460185920284825,1.1776819636745448,0.66068382645489,1.0141988864841314,0.3433713448267964,-0.5918404195115833,1.453387264069438
-0.4583785751634293,0.016981197964539414,-0.4832682865088821,2.4765571865468394,2.6060104756995774,2.6802470802638725,2.4655418266864157,0.35911242277417715,-0.1272039746588302,1.5329657543168778
-0.8468305899507135,-0.10984747108768933,-1.6208151672703888,-0.006433395670212594,-0.3198582487779385,-0.41781953632799984,-0.37333825938984544,0.48813818306698703,-0.7987828617726352,-0.16922655532997327
0.6605267798104798,0.41780007164176,0.7921811187852065,0.7964816657523401,0.13014746819755843,0.25522954591461916,-0.5366745282472886,2.1561068712538316,0.4207501402198385,1.7718646568652685
0.69754469475862,-0.4448843719539786,0.19371263328524413,-0.35018945361755943,0.12171991937827809,-0.12574690718566062,0.2903406005204635,-0.2908519488244452,-0.32408968079569445,-2.123218891129517
